Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-07-26 ; 20:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 514.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 995714.8333333293 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3500 ;  7114 ; 3614 
2020-07-26 ; 21:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 588.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 996322.9166666627 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3467 ;  7155 ; 3688 
2020-07-26 ; 22:00:00;900.0 ; 2.2737367544323206e-13 ; 900.0 ; 0.0 ; 1300.0 ; 1179.0000000000002 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 996930.999999996 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3435 ;  7714 ; 4279 
2020-07-26 ; 23:00:00;900.0 ; 2.2737367544323206e-13 ; 900.0 ; 0.0 ; 1300.0 ; 1300.0000000000011 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 249.9999999999991; 997539.0833333294 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3190 ;  7840 ; 4650 
2020-07-27 ; 00:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 1066.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 997897.1666666628 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2963 ;  7129 ; 4166 
2020-07-27 ; 01:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 923.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 998505.2499999962 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2740 ;  6763 ; 4023 
2020-07-27 ; 02:00:00;900.0 ; 6.821210263296962e-13 ; 900.0 ; 0.0 ; 1300.0 ; 792.0000000000007 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 999113.3333333295 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2586 ;  6478 ; 3892 
2020-07-27 ; 03:00:00;900.0 ; 7.751375299201093e-13 ; 900.0 ; 0.0 ; 1300.0 ; 568.0000000000008 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 999721.4166666629 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2517 ;  6185 ; 3668 
2020-07-27 ; 04:00:00;900.0 ; 1.1368683772161603e-13 ; 900.0 ; 345.99999999999983 ; 1300.0 ; 330.0000000000003 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0003294999999963e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2420 ;  6196 ; 3776 
2020-07-27 ; 05:00:00;900.0 ; 0.0 ; 900.0 ; 299.9999999999997 ; 1300.0 ; 871.0000000000002 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0009375833333296e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2327 ;  6598 ; 4271 
2020-07-27 ; 06:00:00;900.0 ; 899.9999999999992 ; 900.0 ; 462.00000000000057 ; 1300.0 ; 330.0000000000003 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.001545666666663e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2390 ;  7182 ; 4792 
2020-07-27 ; 07:00:00;900.0 ; 299.99999999999886 ; 900.0 ; 900.0 ; 1300.0 ; 1112.0000000000011 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0021537499999964e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2481 ;  7893 ; 5412 
2020-07-27 ; 08:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 863.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0027618333333298e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2829 ;  8592 ; 5763 
2020-07-27 ; 09:00:00;900.0 ; 635.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0033699166666631e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3095 ;  9030 ; 5935 
2020-07-27 ; 10:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 809.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0039779999999965e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3554 ;  9263 ; 5709 
2020-07-27 ; 11:00:00;900.0 ; 752.0 ; 900.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0045860833333299e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4019 ;  9471 ; 5452 
2020-07-27 ; 12:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 706.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0051941666666633e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3966 ;  9572 ; 5606 
2020-07-27 ; 13:00:00;900.0 ; 900.0 ; 900.0 ; 300.0 ; 1300.0 ; 1143.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0058022499999966e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3998 ;  9441 ; 5443 
2020-07-27 ; 14:00:00;900.0 ; 300.0 ; 900.0 ; 548.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.00641033333333e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4099 ;  9347 ; 5248 
2020-07-27 ; 15:00:00;900.0 ; 691.0 ; 900.0 ; 900.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0070184166666634e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4057 ;  9078 ; 5021 
2020-07-27 ; 16:00:00;900.0 ; 300.0 ; 900.0 ; 900.0000000000005 ; 1300.0 ; 637.9999999999995 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0076264999999967e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3922 ;  8860 ; 4938 
2020-07-27 ; 17:00:00;900.0 ; 300.0 ; 900.0 ; 900.0000000000005 ; 1300.0 ; 608.9999999999995 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0082345833333301e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3810 ;  8719 ; 4909 
2020-07-27 ; 18:00:00;900.0 ; 900.0 ; 900.0 ; 900.0000000000005 ; 1300.0 ; 498.99999999999955 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0088426666666635e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3501 ;  8900 ; 5399 
2020-07-27 ; 19:00:00;900.0 ; 900.0 ; 900.0 ; 300.0000000000001 ; 1300.0 ; 1294.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0094507499999969e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3286 ;  8880 ; 5594 
2020-07-27 ; 20:00:00;900.0 ; 300.0 ; 900.0 ; 708.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0100588333333302e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2991 ;  8399 ; 5408 
2020-07-27 ; 21:00:00;900.0 ; 300.0 ; 900.0 ; 900.0000000000005 ; 1300.0 ; 734.9999999999995 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0106669166666636e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3062 ;  8097 ; 5035 
2020-07-27 ; 22:00:00;900.0 ; 300.0 ; 900.0 ; 900.0000000000005 ; 1300.0 ; 1206.9999999999995 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.011274999999997e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3016 ;  8523 ; 5507 
2020-07-27 ; 23:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 829.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0118830833333303e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2823 ;  8552 ; 5729 
2020-07-28 ; 00:00:00;900.0 ; 900.0 ; 900.0 ; 690.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0124911666666637e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2852 ;  7872 ; 5020 
2020-07-28 ; 01:00:00;900.0 ; 900.0 ; 900.0 ; 300.0 ; 1300.0 ; 748.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0130992499999971e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2440 ;  7488 ; 5048 
2020-07-28 ; 02:00:00;900.0 ; 300.0 ; 900.0 ; 900.0 ; 1300.0 ; 494.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0137073333333305e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2391 ;  7185 ; 4794 
2020-07-28 ; 03:00:00;900.0 ; 300.0 ; 900.0 ; 728.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0143154166666638e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2385 ;  6843 ; 4458 
2020-07-28 ; 04:00:00;900.0 ; 786.0 ; 900.0 ; 300.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0149234999999972e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2262 ;  6778 ; 4516 
2020-07-28 ; 05:00:00;900.0 ; 427.0 ; 900.0 ; 900.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0155315833333306e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2322 ;  7079 ; 4757 
2020-07-28 ; 06:00:00;900.0 ; 300.0 ; 900.0 ; 536.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.016139666666664e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2340 ;  7576 ; 5236 
2020-07-28 ; 07:00:00;900.0 ; 427.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0167477499999973e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2516 ;  8243 ; 5727 
2020-07-28 ; 08:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 27.0; 1.0173558333333307e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2671 ;  8898 ; 6227 
2020-07-28 ; 09:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 470.0; 1.0179369166666641e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2677 ;  9347 ; 6670 
2020-07-28 ; 10:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 174.0; 1.0180749999999974e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3216 ;  9590 ; 6374 
2020-07-28 ; 11:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 72.0; 1.0185090833333308e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3520 ;  9792 ; 6272 
2020-07-28 ; 12:00:00;900.0 ; 854.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0190451666666642e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3722 ;  9876 ; 6154 
2020-07-28 ; 13:00:00;900.0 ; 900.0 ; 900.0 ; 748.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0196532499999976e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3693 ;  9741 ; 6048 
2020-07-28 ; 14:00:00;900.0 ; 416.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0202613333333309e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3963 ;  9679 ; 5716 
2020-07-28 ; 15:00:00;900.0 ; 900.0 ; 900.0 ; 300.0 ; 1300.0 ; 988.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0208694166666643e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4134 ;  9422 ; 5288 
2020-07-28 ; 16:00:00;900.0 ; 300.0 ; 900.0 ; 514.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0214774999999977e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4004 ;  9218 ; 5214 
2020-07-28 ; 17:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 413.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.022085583333331e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3761 ;  9074 ; 5313 
2020-07-28 ; 18:00:00;900.0 ; 843.0 ; 900.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0226936666666644e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3637 ;  9180 ; 5543 
2020-07-28 ; 19:00:00;900.0 ; 825.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0233017499999978e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2940 ;  9065 ; 6125 
2020-07-28 ; 20:00:00;900.0 ; 536.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0239098333333312e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2716 ;  8552 ; 5836 
2020-07-28 ; 21:00:00;900.0 ; 624.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0245179166666645e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2380 ;  8304 ; 5924 
2020-07-28 ; 22:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0251259999999979e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2504 ;  8704 ; 6200 
2020-07-28 ; 23:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1294.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0257340833333313e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2500 ;  8694 ; 6194 
2020-07-29 ; 00:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 418.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0263421666666646e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2622 ;  7940 ; 5318 
2020-07-29 ; 01:00:00;900.0 ; 571.0 ; 900.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.026950249999998e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2280 ;  7551 ; 5271 
2020-07-29 ; 02:00:00;900.0 ; 445.0 ; 900.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0275583333333314e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2098 ;  7243 ; 5145 
2020-07-29 ; 03:00:00;900.0 ; 900.0 ; 900.0 ; 300.0 ; 1300.0 ; 662.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0281664166666648e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1936 ;  6898 ; 4962 
2020-07-29 ; 04:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 1288.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 1.0287744999999981e6 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1841 ;  6829 ; 4988 
